10.371713236106766
step,acc
36700,0.8405963182449341
36800,0.8337156176567078
36900,0.8268348574638367
37000,0.8348624110221863
37100,0.8302752375602722
37200,0.8337156176567078
37300,0.8394495248794556
37400,0.8314220309257507
37500,0.8245412707328796
37600,0.8314220309257507
37700,0.8233944773674011
37800,0.8394495248794556
37900,0.8337156176567078
38000,0.8314220309257507
38100,0.8325688242912292
38200,0.8440366983413696
38300,0.8256880640983582
38400,0.8394495248794556
38500,0.8337156176567078
38600,0.8405963182449341
38700,0.8417431116104126
38800,0.8337156176567078
38900,0.8428899049758911
39000,0.8325688242912292
39100,0.83600914478302
39200,0.838302731513977
39300,0.838302731513977
39400,0.8417431116104126
39500,0.8268348574638367
39600,0.8474770784378052
39700,0.8291284441947937
39800,0.8279816508293152
39900,0.8107798099517822
40000,0.8394495248794556
40100,0.8440366983413696
40200,0.8497706651687622
40300,0.8440366983413696
40400,0.83600914478302
40500,0.8417431116104126
40600,0.8279816508293152
40700,0.8325688242912292
40800,0.8337156176567078
40900,0.8417431116104126
41000,0.8302752375602722
41100,0.8325688242912292
41200,0.83600914478302
41300,0.838302731513977
41400,0.8440366983413696
41500,0.8417431116104126
41600,0.8428899049758911
41700,0.838302731513977
41800,0.8417431116104126
41900,0.838302731513977
42000,0.8325688242912292
42100,0.8222476840019226
42200,0.8337156176567078
42300,0.8314220309257507
42400,0.8440366983413696
42500,0.8337156176567078
42600,0.8371559381484985
42700,0.8211008906364441
42800,0.8314220309257507
42900,0.8348624110221863
43000,0.8291284441947937
43100,0.8314220309257507
43200,0.8371559381484985
43300,0.8337156176567078
43400,0.8291284441947937
43500,0.8256880640983582
43600,0.8314220309257507
43700,0.8348624110221863
43800,0.8337156176567078
43900,0.8337156176567078
44000,0.8325688242912292
44100,0.8348624110221863
44200,0.8233944773674011
44300,0.8245412707328796
44400,0.8245412707328796
44500,0.8371559381484985
44600,0.8371559381484985
44700,0.8233944773674011
44800,0.8451834917068481
44900,0.8463302850723267
45000,0.8348624110221863
45100,0.8302752375602722
45200,0.8440366983413696
45300,0.8394495248794556
45400,0.8337156176567078
45500,0.8337156176567078
45600,0.8348624110221863
45700,0.8291284441947937
45800,0.8440366983413696
45900,0.8337156176567078
46000,0.8337156176567078
46100,0.8371559381484985
46200,0.8405963182449341
46300,0.8291284441947937
46400,0.8371559381484985
46500,0.8325688242912292
46600,0.8325688242912292
46700,0.8325688242912292
46800,0.8325688242912292
46900,0.8245412707328796
47000,0.8337156176567078
47100,0.8371559381484985
47200,0.8325688242912292
47300,0.8279816508293152
47400,0.838302731513977
47500,0.8440366983413696
47600,0.8314220309257507
47700,0.8417431116104126
47800,0.83600914478302
47900,0.8428899049758911
48000,0.8486238718032837
48100,0.8348624110221863
48200,0.83600914478302
48300,0.8417431116104126
48400,0.8325688242912292
48500,0.83600914478302
48600,0.838302731513977
48700,0.8428899049758911
48800,0.8325688242912292
48900,0.8314220309257507
49000,0.8371559381484985
49100,0.8394495248794556
49200,0.8348624110221863
49300,0.8394495248794556
49400,0.8279816508293152
49500,0.8417431116104126
49600,0.8440366983413696
49700,0.8337156176567078
49800,0.8348624110221863
49900,0.8325688242912292
50000,0.8314220309257507
50100,0.8302752375602722
50200,0.8371559381484985
50300,0.8348624110221863
50400,0.8405963182449341
50500,0.838302731513977
50600,0.8394495248794556
50700,0.8165137767791748
50800,0.8291284441947937
50900,0.8474770784378052
51000,0.8348624110221863
51100,0.8394495248794556
51200,0.8337156176567078
51300,0.8337156176567078
51400,0.8268348574638367
51500,0.8337156176567078
51600,0.8509174585342407
51700,0.8314220309257507
51800,0.8325688242912292
51900,0.8394495248794556
52000,0.8348624110221863
52100,0.83600914478302
52200,0.8291284441947937
52300,0.8520641922950745
52400,0.8233944773674011
52500,0.83600914478302
52600,0.8371559381484985
52700,0.8314220309257507
52800,0.8291284441947937
52900,0.8337156176567078
53000,0.838302731513977
53100,0.8371559381484985
53200,0.8279816508293152
53300,0.8348624110221863
53400,0.8348624110221863
53500,0.8245412707328796
53600,0.8153669834136963
53700,0.8302752375602722
53800,0.8211008906364441
53900,0.8188073635101318
54000,0.8325688242912292
54100,0.8211008906364441
54200,0.8211008906364441
54300,0.8302752375602722
54400,0.8314220309257507
54500,0.8314220309257507
54600,0.8256880640983582
54700,0.8314220309257507
54800,0.8325688242912292
54900,0.8348624110221863
55000,0.83600914478302
55100,0.8302752375602722
55200,0.8245412707328796
55300,0.8371559381484985
55400,0.8371559381484985
55500,0.8314220309257507
55600,0.8268348574638367
55700,0.8233944773674011
55800,0.8325688242912292
55900,0.8211008906364441
56000,0.8337156176567078
56100,0.8268348574638367
56200,0.8279816508293152
56300,0.8348624110221863
56400,0.8314220309257507
56500,0.8325688242912292
56600,0.8268348574638367
56700,0.8268348574638367
56800,0.8211008906364441
56900,0.8325688242912292
57000,0.8291284441947937
57100,0.8314220309257507
57200,0.8314220309257507
57300,0.8268348574638367
57400,0.8314220309257507
57500,0.8291284441947937
57600,0.8142201900482178
57700,0.8405963182449341
57800,0.8199541568756104
57900,0.83600914478302
58000,0.8188073635101318
58100,0.8394495248794556
58200,0.8256880640983582
58300,0.83600914478302
58400,0.8268348574638367
58500,0.8348624110221863
58600,0.8245412707328796
58700,0.838302731513977
58800,0.8302752375602722
58900,0.8325688242912292
59000,0.8325688242912292
59100,0.8245412707328796
59200,0.8348624110221863
59300,0.8371559381484985
59400,0.8245412707328796
59500,0.8302752375602722
59600,0.8417431116104126
59700,0.8325688242912292
59800,0.8302752375602722
59900,0.8348624110221863
60000,0.8268348574638367
60100,0.8348624110221863
60200,0.8165137767791748
60300,0.8268348574638367
60400,0.8199541568756104
60500,0.8314220309257507
60600,0.8268348574638367
60700,0.8233944773674011
60800,0.8211008906364441
60900,0.8256880640983582
61000,0.8371559381484985
61100,0.8291284441947937
61200,0.8279816508293152
61300,0.8291284441947937
61400,0.8233944773674011
61500,0.8337156176567078
61600,0.8256880640983582
61700,0.8314220309257507
61800,0.8291284441947937
61900,0.8291284441947937
62000,0.8302752375602722
62100,0.8188073635101318
62200,0.8325688242912292
62300,0.8245412707328796
62400,0.83600914478302
62500,0.8279816508293152
62600,0.8337156176567078
62700,0.8233944773674011
62800,0.8291284441947937
62900,0.8142201900482178
63000,0.8245412707328796
63100,0.8325688242912292
63200,0.8291284441947937
63300,0.8245412707328796
63400,0.8314220309257507
63500,0.8291284441947937
63600,0.83600914478302
63700,0.8199541568756104
63800,0.8348624110221863
63900,0.8348624110221863
64000,0.8222476840019226
64100,0.8211008906364441
64200,0.8256880640983582
64300,0.8199541568756104
64400,0.8211008906364441
64500,0.8222476840019226
64600,0.8279816508293152
64700,0.8211008906364441
64800,0.8165137767791748
64900,0.8314220309257507
65000,0.8188073635101318
65100,0.8302752375602722
65200,0.8222476840019226
65300,0.8302752375602722
65400,0.8245412707328796
65500,0.8325688242912292
65600,0.8291284441947937
65700,0.8256880640983582
65800,0.8130733966827393
65900,0.8222476840019226
66000,0.8256880640983582
66100,0.8256880640983582
66200,0.8073394298553467
66300,0.8211008906364441
66400,0.8348624110221863
66500,0.8314220309257507
66600,0.8061926364898682
66700,0.8153669834136963
66800,0.8211008906364441
66900,0.8222476840019226
67000,0.8188073635101318
67100,0.8050458431243896
67200,0.8107798099517822
67300,0.8130733966827393
67400,0.8176605701446533
67500,0.8279816508293152
67600,0.8199541568756104
67700,0.8245412707328796
67800,0.8348624110221863
67900,0.8348624110221863
68000,0.8222476840019226
68100,0.8222476840019226
68200,0.8211008906364441
68300,0.8302752375602722
68400,0.8279816508293152
68500,0.8153669834136963
68600,0.8279816508293152
68700,0.8199541568756104
68800,0.8325688242912292
68900,0.8176605701446533
69000,0.8165137767791748
69100,0.8188073635101318
69200,0.8245412707328796
69300,0.8142201900482178
69400,0.8222476840019226
69500,0.8233944773674011
69600,0.8222476840019226
69700,0.8199541568756104
69800,0.8096330165863037
69900,0.8176605701446533
70000,0.8245412707328796
70100,0.8233944773674011
70200,0.8279816508293152
70300,0.8417431116104126
70400,0.8302752375602722
70500,0.8233944773674011
70600,0.8348624110221863
70700,0.8119266033172607
70800,0.8256880640983582
70900,0.8165137767791748
71000,0.8050458431243896
71100,0.8211008906364441
71200,0.8405963182449341
71300,0.8279816508293152
71400,0.8256880640983582
71500,0.8302752375602722
71600,0.8107798099517822
71700,0.8130733966827393
71800,0.8222476840019226
71900,0.8256880640983582
72000,0.8256880640983582
72100,0.8233944773674011
72200,0.8142201900482178
72300,0.8279816508293152
72400,0.8371559381484985
72500,0.83600914478302
72600,0.83600914478302
72700,0.8314220309257507
72800,0.8302752375602722
72900,0.8325688242912292
73000,0.8245412707328796
73100,0.8314220309257507
73200,0.8061926364898682
73300,0.8279816508293152
73400,0.8199541568756104
73500,0.8314220309257507
73600,0.8222476840019226
73700,0.8176605701446533
73800,0.8222476840019226
73900,0.8211008906364441
74000,0.8176605701446533
74100,0.8291284441947937
74200,0.8222476840019226
74300,0.8245412707328796
74400,0.8302752375602722
74500,0.8188073635101318
74600,0.8245412707328796
74700,0.8165137767791748
74800,0.8199541568756104
74900,0.8268348574638367
75000,0.8027523159980774
75100,0.8222476840019226
75200,0.8130733966827393
75300,0.8061926364898682
75400,0.8291284441947937
75500,0.8188073635101318
75600,0.8119266033172607
75700,0.8199541568756104
75800,0.8233944773674011
75900,0.8176605701446533
76000,0.8096330165863037
76100,0.8153669834136963
76200,0.8211008906364441
76300,0.8233944773674011
76400,0.8222476840019226
76500,0.8153669834136963
76600,0.8096330165863037
76700,0.8291284441947937
76800,0.8061926364898682
76900,0.8084862232208252
77000,0.8222476840019226
77100,0.8314220309257507
77200,0.8337156176567078
77300,0.8119266033172607
77400,0.8233944773674011
77500,0.8302752375602722
77600,0.8256880640983582
77700,0.8337156176567078
77800,0.8245412707328796
77900,0.8233944773674011
78000,0.8142201900482178
78100,0.8268348574638367
78200,0.8130733966827393
78300,0.8279816508293152
78400,0.8107798099517822
78500,0.8233944773674011
78600,0.8142201900482178
78700,0.8096330165863037
78800,0.8302752375602722
78900,0.8130733966827393
79000,0.8245412707328796
79100,0.8291284441947937
79200,0.8119266033172607
79300,0.8222476840019226
79400,0.83600914478302
79500,0.8233944773674011
79600,0.7993119359016418
79700,0.8314220309257507
79800,0.8199541568756104
79900,0.8199541568756104
80000,0.838302731513977
80100,0.8153669834136963
80200,0.8371559381484985
80300,0.8337156176567078
80400,0.8211008906364441
80500,0.8222476840019226
80600,0.8153669834136963
80700,0.8371559381484985
80800,0.8256880640983582
80900,0.8348624110221863
81000,0.8245412707328796
81100,0.8199541568756104
81200,0.8245412707328796
81300,0.8176605701446533
81400,0.8153669834136963
81500,0.8245412707328796
81600,0.8302752375602722
81700,0.8222476840019226
81800,0.8325688242912292
81900,0.8256880640983582
82000,0.8256880640983582
82100,0.8279816508293152
82200,0.8268348574638367
82300,0.8165137767791748
82400,0.8107798099517822
82500,0.7901375889778137
82600,0.8199541568756104
82700,0.8084862232208252
82800,0.8153669834136963
82900,0.8188073635101318
83000,0.8165137767791748
83100,0.8199541568756104
83200,0.8165137767791748
83300,0.8211008906364441
83400,0.8348624110221863
83500,0.8211008906364441
83600,0.8222476840019226
83700,0.8199541568756104
83800,0.8245412707328796
83900,0.8211008906364441
84000,0.8279816508293152
84100,0.8176605701446533
84200,0.8199541568756104
84300,0.8096330165863037
84400,0.8061926364898682
84500,0.8245412707328796
84600,0.8165137767791748
84700,0.8245412707328796
84800,0.8222476840019226
84900,0.8268348574638367
85000,0.8211008906364441
85100,0.8256880640983582
85200,0.8279816508293152
85300,0.8348624110221863
85400,0.8302752375602722
85500,0.8165137767791748
85600,0.8188073635101318
85700,0.8142201900482178
85800,0.8314220309257507
85900,0.8107798099517822
86000,0.8176605701446533
86100,0.8222476840019226
86200,0.8142201900482178
86300,0.8199541568756104
86400,0.8291284441947937
86500,0.8199541568756104
86600,0.8245412707328796
86700,0.8107798099517822
86800,0.8130733966827393
86900,0.8211008906364441
87000,0.8222476840019226
87100,0.8073394298553467
87200,0.8142201900482178
87300,0.8061926364898682
87400,0.8176605701446533
87500,0.8199541568756104
87600,0.8245412707328796
87700,0.8199541568756104
87800,0.8314220309257507
87900,0.8233944773674011
88000,0.8176605701446533
88100,0.8211008906364441
88200,0.8165137767791748
88300,0.8279816508293152
88400,0.8222476840019226
88500,0.8233944773674011
88600,0.8188073635101318
88700,0.8291284441947937
88800,0.8142201900482178
88900,0.8291284441947937
89000,0.8279816508293152
89100,0.8233944773674011
89200,0.8325688242912292
89300,0.8188073635101318
89400,0.8233944773674011
89500,0.8302752375602722
89600,0.8176605701446533
89700,0.8222476840019226
89800,0.8188073635101318
89900,0.8130733966827393
90000,0.8245412707328796
90100,0.8107798099517822
90200,0.8153669834136963
90300,0.7981651425361633
90400,0.8256880640983582
90500,0.8268348574638367
90600,0.8256880640983582
90700,0.8245412707328796
90800,0.8096330165863037
90900,0.8176605701446533
91000,0.8199541568756104
91100,0.8348624110221863
91200,0.8153669834136963
91300,0.8142201900482178
91400,0.8119266033172607
91500,0.8038991093635559
91600,0.8130733966827393
91700,0.8153669834136963
91800,0.8211008906364441
91900,0.8165137767791748
92000,0.7993119359016418
92100,0.8222476840019226
92200,0.8119266033172607
92300,0.8188073635101318
92400,0.8188073635101318
92500,0.8211008906364441
92600,0.8222476840019226
92700,0.8245412707328796
92800,0.8199541568756104
92900,0.8130733966827393
93000,0.8084862232208252
93100,0.8188073635101318
93200,0.8119266033172607
93300,0.8211008906364441
93400,0.8096330165863037
93500,0.8084862232208252
93600,0.8233944773674011
93700,0.8153669834136963
93800,0.8165137767791748
93900,0.8165137767791748
94000,0.7970183491706848
94100,0.8222476840019226
94200,0.8256880640983582
94300,0.8233944773674011
94400,0.8165137767791748
94500,0.8256880640983582
94600,0.8222476840019226
94700,0.8245412707328796
94800,0.8188073635101318
94900,0.8176605701446533
95000,0.8199541568756104
95100,0.8188073635101318
95200,0.8256880640983582
95300,0.8199541568756104
95400,0.8142201900482178
95500,0.8130733966827393
95600,0.8119266033172607
95700,0.8211008906364441
95800,0.8211008906364441
95900,0.8233944773674011
96000,0.8211008906364441
96100,0.8176605701446533
96200,0.8233944773674011
96300,0.8211008906364441
96400,0.8268348574638367
96500,0.8302752375602722
96600,0.8268348574638367
96700,0.8302752375602722
96800,0.8279816508293152
96900,0.8325688242912292
97000,0.8314220309257507
97100,0.8107798099517822
97200,0.8268348574638367
97300,0.8142201900482178
97400,0.8211008906364441
97500,0.8199541568756104
97600,0.8222476840019226
97700,0.8222476840019226
97800,0.8096330165863037
97900,0.8222476840019226
98000,0.8188073635101318
98100,0.8142201900482178
98200,0.8084862232208252
98300,0.8188073635101318
98400,0.8176605701446533
98500,0.8073394298553467
98600,0.8279816508293152
98700,0.8245412707328796
98800,0.8061926364898682
98900,0.8176605701446533
99000,0.8176605701446533
99100,0.8165137767791748
99200,0.8188073635101318
99300,0.8153669834136963
99400,0.8153669834136963
99500,0.8199541568756104
99600,0.8188073635101318
99700,0.8233944773674011
99800,0.8130733966827393
99900,0.8142201900482178
100000,0.8256880640983582
100100,0.8211008906364441
100200,0.8211008906364441
100300,0.8222476840019226
100400,0.8188073635101318
100500,0.8084862232208252
100600,0.8153669834136963
100700,0.8405963182449341
100800,0.8211008906364441
100900,0.8142201900482178
101000,0.8153669834136963
101100,0.8256880640983582
101200,0.8050458431243896
101300,0.8061926364898682
101400,0.8107798099517822
101500,0.8176605701446533
101600,0.8233944773674011
101700,0.8233944773674011
101800,0.8107798099517822
101900,0.8107798099517822
102000,0.8199541568756104
102100,0.8188073635101318
102200,0.8130733966827393
102300,0.8073394298553467
102400,0.8119266033172607
102500,0.8119266033172607
102600,0.8222476840019226
102700,0.8096330165863037
102800,0.8096330165863037
102900,0.7970183491706848
103000,0.8233944773674011
103100,0.7912843823432922
103200,0.8130733966827393
103300,0.7993119359016418
103400,0.8061926364898682
103500,0.8096330165863037
103600,0.8256880640983582
103700,0.7981651425361633
103800,0.8084862232208252
103900,0.8199541568756104
104000,0.8245412707328796
104100,0.7970183491706848
104200,0.8119266033172607
104300,0.8061926364898682
104400,0.8050458431243896
104500,0.7924311757087708
104600,0.8199541568756104
104700,0.8119266033172607
104800,0.8199541568756104
104900,0.8050458431243896
105000,0.8119266033172607
105100,0.8016055226325989
105200,0.8142201900482178
105300,0.8222476840019226
105400,0.8302752375602722
105500,0.8107798099517822
105600,0.8188073635101318
105700,0.8107798099517822
105800,0.8130733966827393
105900,0.8199541568756104
106000,0.8165137767791748
106100,0.8153669834136963
106200,0.8130733966827393
106300,0.8176605701446533
106400,0.8279816508293152
106500,0.8165137767791748
106600,0.8096330165863037
106700,0.8165137767791748
106800,0.8245412707328796
106900,0.8211008906364441
107000,0.8211008906364441
107100,0.8199541568756104
107200,0.8176605701446533
107300,0.8233944773674011
107400,0.8233944773674011
107500,0.8279816508293152
107600,0.8325688242912292
107700,0.8199541568756104
107800,0.8222476840019226
107900,0.8038991093635559
108000,0.8199541568756104
108100,0.8107798099517822
108200,0.8153669834136963
108300,0.8199541568756104
108400,0.8084862232208252
108500,0.8153669834136963
108600,0.8119266033172607
108700,0.8211008906364441
108800,0.8199541568756104
108900,0.8130733966827393
109000,0.8268348574638367
109100,0.8130733966827393
109200,0.8176605701446533
109300,0.8119266033172607
109400,0.8038991093635559
109500,0.8211008906364441
109600,0.8211008906364441
109700,0.8199541568756104
109800,0.8188073635101318
109900,0.8153669834136963
110000,0.8199541568756104
110100,0.8199541568756104
110200,0.8256880640983582
110300,0.8153669834136963
110400,0.8222476840019226
110500,0.8153669834136963
110600,0.8211008906364441
110700,0.8211008906364441
110800,0.7981651425361633
110900,0.8222476840019226
111000,0.8142201900482178
111100,0.8176605701446533
111200,0.8130733966827393
111300,0.8038991093635559
111400,0.8222476840019226
111500,0.8119266033172607
111600,0.8222476840019226
111700,0.8119266033172607
111800,0.8119266033172607
111900,0.8211008906364441
112000,0.8165137767791748
112100,0.8027523159980774
112200,0.8061926364898682
112300,0.8222476840019226
112400,0.8188073635101318
112500,0.8279816508293152
112600,0.8245412707328796
112700,0.8268348574638367
112800,0.8038991093635559
112900,0.8222476840019226
113000,0.8199541568756104
113100,0.8233944773674011
113200,0.8073394298553467
113300,0.8153669834136963
113400,0.8199541568756104
113500,0.8038991093635559
113600,0.8096330165863037
113700,0.8153669834136963
113800,0.8222476840019226
113900,0.8256880640983582
114000,0.8199541568756104
114100,0.8222476840019226
114200,0.8130733966827393
114300,0.8142201900482178
114400,0.8222476840019226
114500,0.8211008906364441
114600,0.8142201900482178
114700,0.8096330165863037
114800,0.8153669834136963
114900,0.8153669834136963
115000,0.8268348574638367
115100,0.8302752375602722
115200,0.8119266033172607
115300,0.8084862232208252
115400,0.8027523159980774
115500,0.7947247624397278
115600,0.7947247624397278
115700,0.8188073635101318
115800,0.8188073635101318
115900,0.8096330165863037
116000,0.8107798099517822
116100,0.8130733966827393
116200,0.8050458431243896
116300,0.8038991093635559
116400,0.8061926364898682
116500,0.8165137767791748
116600,0.8130733966827393
116700,0.8211008906364441
116800,0.7981651425361633
116900,0.8050458431243896
