4.091997462643517
step,acc
15479,0.9162843823432922
15509,0.9197247624397278
15539,0.9174311757087708
15569,0.9162843823432922
15599,0.9151375889778137
15629,0.9162843823432922
15659,0.9185779690742493
15689,0.9197247624397278
15719,0.91399085521698
15749,0.9151375889778137
15779,0.9162843823432922
15809,0.9185779690742493
15839,0.9162843823432922
15869,0.91399085521698
15899,0.9128440618515015
15929,0.9128440618515015
15959,0.911697268486023
15989,0.91399085521698
16019,0.9105504751205444
16049,0.91399085521698
16079,0.911697268486023
16109,0.911697268486023
16139,0.9105504751205444
16169,0.91399085521698
16199,0.91399085521698
16229,0.91399085521698
16259,0.91399085521698
16289,0.911697268486023
16319,0.9128440618515015
16349,0.9128440618515015
16379,0.9151375889778137
16409,0.9162843823432922
16439,0.911697268486023
16469,0.9105504751205444
16499,0.9128440618515015
16529,0.9128440618515015
16559,0.9151375889778137
16589,0.9162843823432922
16619,0.9162843823432922
16649,0.9151375889778137
16679,0.9162843823432922
16709,0.9162843823432922
16739,0.9162843823432922
16769,0.9162843823432922
16799,0.9151375889778137
16829,0.9151375889778137
