6.065494682060348
step,acc
11800,0.5004419088363647
11900,0.5008206367492676
12000,0.5000210404396057
12100,0.5003997683525085
12200,0.5001893639564514
12300,0.5000210404396057
12400,0.5004629492759705
12500,0.5002104043960571
12600,0.50014728307724
12700,0.5000631213188171
12800,0.5003997683525085
12900,0.49989479780197144
13000,0.5000210404396057
13100,0.5004419088363647
13200,0.5002314448356628
13300,0.500568151473999
13400,0.5005891919136047
13500,0.5006102323532104
13600,0.5007785558700562
13700,0.5005891919136047
13800,0.5001262426376343
13900,0.500862717628479
14000,0.5004629492759705
14100,0.49985271692276
14200,0.500862717628479
14300,0.4998316764831543
14400,0.4999789595603943
14500,0.5001683235168457
14600,0.5004419088363647
14700,0.49970540404319763
14800,0.500420868396759
14900,0.5003787279129028
15000,0.5003366470336914
15100,0.5011152029037476
15200,0.5001683235168457
15300,0.5003156065940857
15400,0.4999789595603943
15500,0.5004419088363647
15600,0.5001052021980286
15700,0.5004839897155762
15800,0.5002524852752686
15900,0.5005891919136047
16000,0.5004419088363647
16100,0.5001052021980286
16200,0.5003787279129028
16300,0.5001262426376343
16400,0.5007575154304504
16500,0.5005471110343933
16600,0.5002735257148743
16700,0.5004839897155762
16800,0.500568151473999
16900,0.500715434551239
17000,0.50014728307724
17100,0.501010000705719
17200,0.5006733536720276
17300,0.5006523132324219
17400,0.5002524852752686
17500,0.5003576874732971
17600,0.5005471110343933
17700,0.49989479780197144
17800,0.5003366470336914
17900,0.5000210404396057
18000,0.5007785558700562
18100,0.5002104043960571
18200,0.5003787279129028
18300,0.5002524852752686
18400,0.4998106360435486
18500,0.500420868396759
18600,0.5006733536720276
18700,0.5003997683525085
18800,0.5005260705947876
18900,0.5006733536720276
19000,0.5002104043960571
19100,0.5008416771888733
19200,0.500715434551239
19300,0.5006102323532104
19400,0.5000631213188171
19500,0.5000631213188171
19600,0.5002524852752686
19700,0.5006523132324219
19800,0.50014728307724
19900,0.5009889602661133
20000,0.5005471110343933
20100,0.5000420808792114
20200,0.5003576874732971
20300,0.5000631213188171
20400,0.5001262426376343
20500,0.5000420808792114
20600,0.500568151473999
20700,0.5007995963096619
20800,0.5009047985076904
20900,0.5003576874732971
21000,0.4999789595603943
21100,0.49993687868118286
21200,0.5004629492759705
21300,0.49993687868118286
21400,0.5001052021980286
21500,0.4996633231639862
21600,0.5003156065940857
21700,0.5003156065940857
21800,0.5004629492759705
21900,0.5002314448356628
22000,0.5001683235168457
22100,0.5003576874732971
22200,0.5004839897155762
22300,0.5001683235168457
22400,0.5006943941116333
22500,0.5003787279129028
22600,0.5005260705947876
22700,0.5005050301551819
22800,0.5008416771888733
22900,0.5007575154304504
23000,0.4998106360435486
23100,0.500568151473999
23200,0.5004839897155762
23300,0.5006102323532104
23400,0.5003997683525085
23500,0.5003156065940857
23600,0.5000841617584229
23700,0.5006733536720276
23800,0.5003997683525085
23900,0.5007785558700562
24000,0.5001262426376343
24100,0.5002735257148743
24200,0.4998316764831543
24300,0.5004629492759705
24400,0.5005891919136047
24500,0.5005260705947876
24600,0.5006523132324219
24700,0.5000210404396057
24800,0.5008206367492676
24900,0.5007785558700562
25000,0.5000420808792114
25100,0.5008837580680847
25200,0.5004629492759705
25300,0.5005050301551819
25400,0.50014728307724
25500,0.500715434551239
25600,0.5009468793869019
25700,0.5005050301551819
25800,0.5006523132324219
25900,0.5009258389472961
26000,0.5005050301551819
26100,0.500568151473999
26200,0.5006523132324219
26300,0.5000841617584229
26400,0.5005050301551819
26500,0.5004419088363647
26600,0.5004419088363647
26700,0.5000631213188171
26800,0.5003997683525085
26900,0.5002314448356628
27000,0.5005260705947876
27100,0.5003787279129028
27200,0.5005260705947876
27300,0.5008416771888733
27400,0.5002314448356628
27500,0.5002104043960571
27600,0.5001052021980286
27700,0.5006102323532104
27800,0.5005050301551819
27900,0.4999789595603943
28000,0.5002524852752686
28100,0.5005471110343933
28200,0.500715434551239
28300,0.5003787279129028
28400,0.5000420808792114
28500,0.5005050301551819
28600,0.5004839897155762
28700,0.5001052021980286
28800,0.4998106360435486
28900,0.5005260705947876
29000,0.5000841617584229
29100,0.5008416771888733
29200,0.5006733536720276
29300,0.5002735257148743
29400,0.5005260705947876
29500,0.5007785558700562
29600,0.5009889602661133
29700,0.5006102323532104
29800,0.5006523132324219
29900,0.5006102323532104
30000,0.500568151473999
30100,0.50014728307724
30200,0.5000420808792114
30300,0.5005471110343933
30400,0.500568151473999
30500,0.5005471110343933
30600,0.5006312727928162
30700,0.5000841617584229
30800,0.5003366470336914
30900,0.500420868396759
31000,0.5007364749908447
31100,0.5004419088363647
31200,0.5003576874732971
31300,0.5005050301551819
31400,0.5009889602661133
31500,0.5001052021980286
31600,0.5001052021980286
31700,0.5001683235168457
31800,0.5005471110343933
31900,0.5001683235168457
32000,0.4999579191207886
32100,0.50029456615448
32200,0.4999579191207886
32300,0.5006312727928162
32400,0.5005260705947876
32500,0.5003787279129028
32600,0.5002735257148743
32700,0.5003787279129028
32800,0.5002314448356628
32900,0.5003156065940857
33000,0.500715434551239
33100,0.5004629492759705
33200,0.5004839897155762
33300,0.4999789595603943
33400,0.4998737573623657
33500,0.5006523132324219
33600,0.5005050301551819
33700,0.5006523132324219
33800,0.5006523132324219
33900,0.5000841617584229
34000,0.5002314448356628
34100,0.5
34200,0.5000841617584229
34300,0.5001262426376343
34400,0.5006733536720276
34500,0.5006312727928162
34600,0.5000841617584229
34700,0.5003366470336914
34800,0.5003366470336914
34900,0.5001683235168457
35000,0.5002735257148743
35100,0.5000631213188171
35200,0.50014728307724
35300,0.5006943941116333
35400,0.5001052021980286
35500,0.5002314448356628
35600,0.5004629492759705
35700,0.5001262426376343
35800,0.5003787279129028
35900,0.5000841617584229
36000,0.50029456615448
36100,0.5001893639564514
36200,0.5003576874732971
36300,0.5001683235168457
36400,0.5001052021980286
36500,0.50029456615448
36600,0.5003576874732971
36700,0.5006312727928162
36800,0.5003156065940857
36900,0.5002735257148743
37000,0.5003997683525085
37100,0.5002104043960571
37200,0.5003366470336914
37300,0.5001262426376343
37400,0.50029456615448
37500,0.5006523132324219
37600,0.500420868396759
37700,0.500420868396759
37800,0.5000210404396057
37900,0.5003787279129028
38000,0.5003156065940857
38100,0.5001262426376343
38200,0.5005471110343933
38300,0.5005260705947876
38400,0.50029456615448
38500,0.5005891919136047
38600,0.5000841617584229
38700,0.5003787279129028
38800,0.5006312727928162
38900,0.500568151473999
39000,0.5004419088363647
39100,0.5004419088363647
39200,0.5002314448356628
39300,0.500568151473999
39400,0.5001683235168457
39500,0.5001893639564514
39600,0.4999789595603943
39700,0.4998737573623657
39800,0.5006523132324219
39900,0.5005471110343933
40000,0.5006733536720276
40100,0.5001262426376343
40200,0.5000420808792114
40300,0.5001052021980286
40400,0.5007995963096619
40500,0.4998737573623657
40600,0.5002735257148743
40700,0.5004839897155762
40800,0.5004629492759705
40900,0.500568151473999
41000,0.5004629492759705
41100,0.5003156065940857
41200,0.5005050301551819
41300,0.5000631213188171
41400,0.5004419088363647
41500,0.5006102323532104
41600,0.5008416771888733
41700,0.50014728307724
41800,0.49989479780197144
41900,0.5003576874732971
42000,0.5002314448356628
42100,0.5002735257148743
42200,0.5001683235168457
42300,0.5004419088363647
42400,0.5004839897155762
42500,0.5000210404396057
42600,0.5005471110343933
42700,0.5001893639564514
42800,0.5005260705947876
42900,0.5002735257148743
43000,0.5002104043960571
43100,0.5006102323532104
43200,0.5002524852752686
43300,0.5004419088363647
43400,0.5002314448356628
43500,0.5001683235168457
43600,0.500715434551239
43700,0.49989479780197144
43800,0.5007364749908447
43900,0.5003156065940857
44000,0.5005471110343933
44100,0.50014728307724
44200,0.5003787279129028
44300,0.5003576874732971
44400,0.5003576874732971
44500,0.5006943941116333
44600,0.500420868396759
44700,0.5005260705947876
44800,0.5001683235168457
44900,0.5000841617584229
45000,0.5004839897155762
45100,0.5002104043960571
45200,0.500420868396759
45300,0.5006943941116333
45400,0.5004419088363647
45500,0.5007575154304504
45600,0.5004839897155762
45700,0.5002735257148743
45800,0.5000210404396057
45900,0.4999579191207886
46000,0.5002735257148743
46100,0.5007364749908447
46200,0.500568151473999
46300,0.5004419088363647
46400,0.5003576874732971
46500,0.5004839897155762
46600,0.5001893639564514
46700,0.5007364749908447
46800,0.5001683235168457
46900,0.5003366470336914
47000,0.5005260705947876
47100,0.5003576874732971
47200,0.5005050301551819
47300,0.5004839897155762
47400,0.5003997683525085
47500,0.5005260705947876
47600,0.5003787279129028
47700,0.5003156065940857
47800,0.5007995963096619
47900,0.5007364749908447
48000,0.5003787279129028
48100,0.5003366470336914
48200,0.5005891919136047
48300,0.5007995963096619
48400,0.500420868396759
48500,0.5001052021980286
48600,0.500420868396759
48700,0.500715434551239
48800,0.5003156065940857
48900,0.5006102323532104
49000,0.5001893639564514
49100,0.5001683235168457
49200,0.5006312727928162
49300,0.4998737573623657
49400,0.5003156065940857
49500,0.5001893639564514
49600,0.5003576874732971
49700,0.5001683235168457
49800,0.5005050301551819
49900,0.5004629492759705
50000,0.5002524852752686
50100,0.5004629492759705
50200,0.5005891919136047
50300,0.5004629492759705
50400,0.5003156065940857
50500,0.5000841617584229
50600,0.5002735257148743
50700,0.5003576874732971
50800,0.5004419088363647
50900,0.5005050301551819
51000,0.5003997683525085
51100,0.5007995963096619
51200,0.5003997683525085
51300,0.500568151473999
51400,0.5003997683525085
51500,0.5003156065940857
51600,0.5009258389472961
51700,0.5002314448356628
51800,0.5005471110343933
51900,0.5006523132324219
52000,0.5001262426376343
52100,0.49985271692276
52200,0.4999579191207886
52300,0.5006733536720276
52400,0.5003576874732971
52500,0.5001893639564514
52600,0.5005050301551819
52700,0.5007364749908447
52800,0.50014728307724
52900,0.5002735257148743
53000,0.5000210404396057
53100,0.5004629492759705
53200,0.500715434551239
53300,0.5000210404396057
53400,0.5002314448356628
53500,0.5006312727928162
53600,0.5007785558700562
53700,0.5002314448356628
53800,0.5006102323532104
53900,0.5006943941116333
54000,0.5003576874732971
54100,0.5006523132324219
54200,0.5004419088363647
54300,0.5004419088363647
54400,0.5001262426376343
54500,0.50014728307724
54600,0.5004629492759705
54700,0.5003156065940857
54800,0.5004839897155762
54900,0.5000841617584229
55000,0.5004839897155762
55100,0.5007995963096619
55200,0.5005050301551819
55300,0.5002735257148743
55400,0.5004419088363647
55500,0.5005260705947876
55600,0.5006733536720276
55700,0.5004419088363647
55800,0.5003997683525085
55900,0.5003576874732971
56000,0.5003366470336914
56100,0.5003366470336914
56200,0.5002735257148743
56300,0.5006733536720276
56400,0.5004629492759705
56500,0.5004839897155762
56600,0.5000631213188171
56700,0.5002735257148743
56800,0.5000841617584229
56900,0.5000631213188171
57000,0.5004629492759705
57100,0.5002524852752686
57200,0.500420868396759
57300,0.5006312727928162
57400,0.500715434551239
57500,0.500862717628479
57600,0.5006733536720276
57700,0.5003156065940857
57800,0.5006523132324219
57900,0.500568151473999
58000,0.5005260705947876
58100,0.5
58200,0.5001893639564514
58300,0.5006523132324219
58400,0.5008416771888733
58500,0.5008206367492676
58600,0.50014728307724
58700,0.5006312727928162
58800,0.5000631213188171
58900,0.5003997683525085
59000,0.5003787279129028
59100,0.5003997683525085
59200,0.500568151473999
59300,0.5006733536720276
59400,0.5004419088363647
59500,0.5002524852752686
59600,0.5002314448356628
59700,0.500420868396759
59800,0.5005471110343933
59900,0.5002524852752686
60000,0.5002524852752686
60100,0.500420868396759
60200,0.5002524852752686
60300,0.50014728307724
60400,0.5005050301551819
60500,0.5005471110343933
60600,0.500420868396759
60700,0.5005891919136047
60800,0.5003787279129028
60900,0.5003156065940857
61000,0.5008416771888733
61100,0.5008416771888733
61200,0.5006102323532104
61300,0.5006943941116333
61400,0.500568151473999
61500,0.500420868396759
61600,0.5007785558700562
61700,0.5004629492759705
61800,0.5005260705947876
61900,0.5002314448356628
62000,0.5003576874732971
62100,0.50014728307724
62200,0.50014728307724
62300,0.5005050301551819
62400,0.5002314448356628
62500,0.5004839897155762
62600,0.5003997683525085
62700,0.5007364749908447
62800,0.5003156065940857
62900,0.5003576874732971
63000,0.5002524852752686
63100,0.5004419088363647
63200,0.5004839897155762
63300,0.500420868396759
63400,0.5001262426376343
63500,0.5005050301551819
63600,0.5005050301551819
63700,0.5005471110343933
63800,0.5003997683525085
63900,0.5005891919136047
64000,0.500568151473999
64100,0.4999789595603943
64200,0.5000841617584229
64300,0.500420868396759
64400,0.5003997683525085
64500,0.5005891919136047
64600,0.5003366470336914
64700,0.5006312727928162
64800,0.5004419088363647
64900,0.5004629492759705
65000,0.5006733536720276
65100,0.5003576874732971
65200,0.5005891919136047
65300,0.5003787279129028
65400,0.5004839897155762
65500,0.5003576874732971
65600,0.5008206367492676
65700,0.5004839897155762
65800,0.5000631213188171
65900,0.5002104043960571
66000,0.500420868396759
66100,0.5007364749908447
66200,0.5003366470336914
66300,0.5007785558700562
66400,0.5003366470336914
66500,0.50029456615448
66600,0.5005050301551819
66700,0.5002735257148743
66800,0.5
66900,0.5007785558700562
67000,0.5000631213188171
67100,0.5003787279129028
67200,0.5002524852752686
67300,0.5003366470336914
67400,0.5001052021980286
67500,0.49993687868118286
67600,0.50014728307724
67700,0.5002314448356628
67800,0.5005050301551819
67900,0.5005891919136047
68000,0.5006523132324219
68100,0.5003576874732971
68200,0.5003576874732971
68300,0.5007364749908447
68400,0.4999789595603943
68500,0.5005471110343933
68600,0.500420868396759
68700,0.500715434551239
68800,0.5006523132324219
68900,0.5006102323532104
69000,0.5004629492759705
69100,0.5002735257148743
69200,0.5006943941116333
69300,0.5003366470336914
69400,0.49993687868118286
69500,0.5009468793869019
69600,0.50029456615448
69700,0.49989479780197144
69800,0.5004419088363647
69900,0.50014728307724
70000,0.5001893639564514
70100,0.5003156065940857
70200,0.50029456615448
70300,0.5006523132324219
70400,0.5004629492759705
70500,0.50014728307724
70600,0.5003156065940857
70700,0.5006523132324219
70800,0.500420868396759
70900,0.5006733536720276
71000,0.5005050301551819
71100,0.5008206367492676
71200,0.50029456615448
71300,0.500420868396759
71400,0.5002524852752686
71500,0.4999789595603943
71600,0.5003576874732971
71700,0.5005050301551819
71800,0.5007995963096619
71900,0.5001262426376343
72000,0.5004839897155762
72100,0.5005260705947876
72200,0.5001262426376343
72300,0.5000841617584229
72400,0.5005891919136047
72500,0.50029456615448
72600,0.4999789595603943
72700,0.5004839897155762
72800,0.5006943941116333
72900,0.5
73000,0.5007575154304504
73100,0.5007364749908447
73200,0.5003787279129028
73300,0.5009468793869019
73400,0.50029456615448
73500,0.5004629492759705
73600,0.5005260705947876
73700,0.5003787279129028
73800,0.5
73900,0.5006943941116333
74000,0.5006312727928162
74100,0.49993687868118286
74200,0.5007364749908447
74300,0.500862717628479
74400,0.5000841617584229
74500,0.5001683235168457
74600,0.5006312727928162
74700,0.5003156065940857
74800,0.5007995963096619
74900,0.5002735257148743
75000,0.5003366470336914
75100,0.5004839897155762
75200,0.5002735257148743
75300,0.5006943941116333
75400,0.5003997683525085
75500,0.5008416771888733
75600,0.5004839897155762
75700,0.5006102323532104
75800,0.5000210404396057
75900,0.5002314448356628
76000,0.5005260705947876
76100,0.5002104043960571
76200,0.5005050301551819
76300,0.500568151473999
76400,0.5005891919136047
76500,0.5002524852752686
76600,0.5004629492759705
76700,0.5003997683525085
76800,0.5002524852752686
76900,0.5003576874732971
77000,0.5003156065940857
77100,0.5004839897155762
77200,0.5004839897155762
77300,0.5003576874732971
77400,0.5003576874732971
77500,0.5000841617584229
77600,0.5002524852752686
77700,0.5010310411453247
77800,0.5005050301551819
77900,0.5003787279129028
78000,0.500420868396759
78100,0.5002735257148743
78200,0.5003156065940857
78300,0.5005260705947876
78400,0.5001683235168457
78500,0.5005471110343933
78600,0.5006312727928162
78700,0.500420868396759
78800,0.5003576874732971
78900,0.5002104043960571
79000,0.5002314448356628
79100,0.5006312727928162
79200,0.5002104043960571
79300,0.500568151473999
79400,0.5003997683525085
79500,0.5004839897155762
79600,0.5006312727928162
79700,0.5002735257148743
79800,0.5003156065940857
79900,0.5004839897155762
80000,0.5005050301551819
80100,0.5007785558700562
80200,0.5003576874732971
80300,0.5002524852752686
80400,0.500420868396759
80500,0.5005891919136047
80600,0.5004839897155762
80700,0.500420868396759
80800,0.5006523132324219
80900,0.5000210404396057
81000,0.50029456615448
81100,0.5001893639564514
81200,0.5001052021980286
81300,0.5005260705947876
81400,0.5005050301551819
81500,0.500715434551239
81600,0.500420868396759
81700,0.5002735257148743
81800,0.500568151473999
81900,0.5007995963096619
82000,0.5003156065940857
82100,0.5007995963096619
82200,0.5005260705947876
82300,0.5004839897155762
82400,0.5004839897155762
82500,0.5000420808792114
82600,0.500568151473999
82700,0.500568151473999
82800,0.5000631213188171
82900,0.5003576874732971
83000,0.5004419088363647
83100,0.5003997683525085
83200,0.5003156065940857
83300,0.5005050301551819
83400,0.5005260705947876
83500,0.5003156065940857
83600,0.5004629492759705
83700,0.5004419088363647
83800,0.5001893639564514
83900,0.5002104043960571
84000,0.5004629492759705
84100,0.500420868396759
84200,0.5003366470336914
84300,0.500420868396759
84400,0.5003997683525085
84500,0.5003787279129028
84600,0.5001893639564514
84700,0.5007364749908447
84800,0.500568151473999
84900,0.5004419088363647
85000,0.5003576874732971
85100,0.500420868396759
85200,0.500420868396759
85300,0.5005260705947876
85400,0.500420868396759
85500,0.500420868396759
85600,0.5006102323532104
85700,0.500420868396759
85800,0.5005471110343933
85900,0.5005050301551819
86000,0.5003997683525085
86100,0.5007995963096619
86200,0.5003156065940857
86300,0.49993687868118286
86400,0.5005891919136047
86500,0.5005891919136047
86600,0.5003366470336914
86700,0.5003156065940857
86800,0.5002735257148743
86900,0.50014728307724
87000,0.5007364749908447
87100,0.5004629492759705
87200,0.500420868396759
87300,0.5005471110343933
87400,0.5006943941116333
87500,0.500715434551239
87600,0.5006733536720276
87700,0.5000841617584229
87800,0.5003997683525085
87900,0.5002524852752686
88000,0.5002104043960571
88100,0.5004419088363647
88200,0.5003787279129028
88300,0.500862717628479
88400,0.5006312727928162
88500,0.5004629492759705
88600,0.5002104043960571
88700,0.5001683235168457
88800,0.5002735257148743
88900,0.5003576874732971
89000,0.5004419088363647
89100,0.5003156065940857
89200,0.5005891919136047
89300,0.5008206367492676
89400,0.5003576874732971
89500,0.5004629492759705
89600,0.5003366470336914
89700,0.5004419088363647
89800,0.5006312727928162
89900,0.5009889602661133
90000,0.5003997683525085
90100,0.5004419088363647
90200,0.5007575154304504
90300,0.5003576874732971
90400,0.5004839897155762
90500,0.5003576874732971
90600,0.5002104043960571
90700,0.5004419088363647
90800,0.5003787279129028
90900,0.5008416771888733
91000,0.501010000705719
91100,0.50029456615448
91200,0.5008837580680847
91300,0.5003787279129028
91400,0.5002104043960571
91500,0.5005471110343933
91600,0.5001262426376343
91700,0.5003997683525085
91800,0.5004629492759705
91900,0.5009679198265076
92000,0.5005471110343933
92100,0.500420868396759
92200,0.5001052021980286
92300,0.5006102323532104
92400,0.5003366470336914
92500,0.5003366470336914
92600,0.5000841617584229
92700,0.5001683235168457
92800,0.5006943941116333
92900,0.5004629492759705
93000,0.5003576874732971
93100,0.5004629492759705
93200,0.5002735257148743
93300,0.5003787279129028
93400,0.500420868396759
93500,0.500568151473999
93600,0.5005260705947876
93700,0.5006733536720276
93800,0.5003997683525085
93900,0.5005050301551819
94000,0.5003997683525085
94100,0.50029456615448
94200,0.5005260705947876
94300,0.5004419088363647
94400,0.5006943941116333
94500,0.5002104043960571
94600,0.5006523132324219
94700,0.5004629492759705
94800,0.5003366470336914
94900,0.5006523132324219
95000,0.5004629492759705
95100,0.5003366470336914
95200,0.5001052021980286
95300,0.5004839897155762
95400,0.5002314448356628
95500,0.5005891919136047
95600,0.5004839897155762
95700,0.500420868396759
95800,0.5002104043960571
95900,0.5005471110343933
96000,0.5006523132324219
96100,0.5000210404396057
96200,0.5004419088363647
96300,0.5006733536720276
96400,0.5006523132324219
96500,0.5003787279129028
96600,0.5002524852752686
96700,0.5001893639564514
96800,0.5002735257148743
96900,0.50029456615448
97000,0.5004419088363647
97100,0.500420868396759
97200,0.5003787279129028
97300,0.5001683235168457
97400,0.5002735257148743
97500,0.5005260705947876
97600,0.5005050301551819
97700,0.5006523132324219
97800,0.5005891919136047
97900,0.5002104043960571
98000,0.5006733536720276
98100,0.5005050301551819
98200,0.5005260705947876
98300,0.5005891919136047
98400,0.5006102323532104
98500,0.5003156065940857
98600,0.500568151473999
98700,0.5003576874732971
98800,0.5003156065940857
98900,0.5003997683525085
99000,0.5000841617584229
99100,0.5005050301551819
99200,0.5007575154304504
99300,0.500715434551239
99400,0.50029456615448
99500,0.5002314448356628
99600,0.5003576874732971
99700,0.5004419088363647
99800,0.50029456615448
99900,0.5000841617584229
100000,0.5006733536720276
100100,0.500420868396759
100200,0.5004629492759705
100300,0.5007995963096619
100400,0.5006943941116333
100500,0.5008837580680847
100600,0.5004419088363647
100700,0.5008837580680847
100800,0.5006102323532104
100900,0.5001683235168457
101000,0.5007995963096619
101100,0.500715434551239
101200,0.5005471110343933
101300,0.5003787279129028
101400,0.5006523132324219
101500,0.500568151473999
101600,0.5005891919136047
101700,0.5006733536720276
101800,0.5003787279129028
101900,0.50029456615448
102000,0.5002314448356628
102100,0.5006943941116333
102200,0.5003787279129028
102300,0.500715434551239
102400,0.5006523132324219
102500,0.5005471110343933
102600,0.50014728307724
102700,0.5004839897155762
102800,0.500862717628479
102900,0.5007575154304504
103000,0.49976852536201477
103100,0.5007785558700562
103200,0.5003997683525085
103300,0.5003787279129028
103400,0.5005260705947876
103500,0.5004419088363647
103600,0.5005050301551819
103700,0.5005050301551819
103800,0.5004419088363647
103900,0.5005050301551819
104000,0.5005260705947876
104100,0.5005891919136047
104200,0.5007575154304504
104300,0.500715434551239
104400,0.5004629492759705
104500,0.5005260705947876
104600,0.5004419088363647
104700,0.5005471110343933
104800,0.5006102323532104
104900,0.5001052021980286
105000,0.5005050301551819
105100,0.500568151473999
105200,0.5008837580680847
105300,0.5009679198265076
105400,0.5007575154304504
105500,0.5002735257148743
105600,0.5003156065940857
105700,0.5001893639564514
105800,0.5001683235168457
105900,0.5004419088363647
106000,0.5006102323532104
106100,0.5003997683525085
106200,0.5005891919136047
106300,0.5008206367492676
106400,0.5006102323532104
106500,0.5002735257148743
106600,0.500420868396759
106700,0.5006102323532104
106800,0.5006733536720276
106900,0.5006733536720276
107000,0.5003997683525085
107100,0.5002735257148743
107200,0.500420868396759
107300,0.50029456615448
107400,0.500420868396759
107500,0.5004839897155762
107600,0.5002735257148743
107700,0.5005891919136047
107800,0.5007364749908447
107900,0.5000631213188171
108000,0.5005050301551819
108100,0.5005260705947876
108200,0.5007575154304504
108300,0.5005050301551819
108400,0.5006943941116333
108500,0.5003997683525085
108600,0.500715434551239
108700,0.50029456615448
108800,0.500862717628479
108900,0.500568151473999
109000,0.5004629492759705
109100,0.5004419088363647
109200,0.500568151473999
109300,0.5006943941116333
109400,0.5003366470336914
109500,0.500420868396759
109600,0.5003997683525085
109700,0.5001893639564514
109800,0.5005471110343933
109900,0.5006733536720276
110000,0.5006943941116333
110100,0.5006312727928162
110200,0.5003997683525085
110300,0.500420868396759
110400,0.5003156065940857
110500,0.5007575154304504
110600,0.50014728307724
110700,0.5005260705947876
110800,0.500420868396759
110900,0.5005260705947876
111000,0.5002314448356628
111100,0.5002735257148743
111200,0.5006102323532104
111300,0.5001683235168457
111400,0.5005471110343933
111500,0.5006523132324219
111600,0.5004629492759705
111700,0.5003787279129028
111800,0.5003576874732971
111900,0.5002524852752686
112000,0.5005260705947876
112100,0.5006102323532104
112200,0.5001893639564514
112300,0.5004629492759705
112400,0.5001683235168457
112500,0.5003156065940857
112600,0.5005260705947876
112700,0.5002314448356628
112800,0.5004629492759705
112900,0.5002735257148743
113000,0.5006943941116333
113100,0.500420868396759
113200,0.5005471110343933
113300,0.50029456615448
113400,0.5001262426376343
113500,0.5002524852752686
113600,0.5005471110343933
113700,0.5003997683525085
113800,0.5003787279129028
113900,0.500568151473999
114000,0.5005050301551819
114100,0.5005050301551819
114200,0.50029456615448
114300,0.50029456615448
114400,0.5004839897155762
114500,0.5003366470336914
114600,0.5003366470336914
114700,0.5006102323532104
114800,0.4999579191207886
114900,0.5001262426376343
115000,0.5001052021980286
115100,0.50014728307724
115200,0.500420868396759
115300,0.50014728307724
115400,0.500568151473999
115500,0.5005891919136047
115600,0.5007785558700562
115700,0.5004629492759705
115800,0.5005891919136047
115900,0.5002735257148743
116000,0.5004419088363647
116100,0.5006733536720276
116200,0.5006312727928162
116300,0.5001683235168457
116400,0.5003366470336914
116500,0.5002735257148743
116600,0.5002314448356628
116700,0.5006943941116333
116800,0.5006102323532104
116900,0.50029456615448
117000,0.5005471110343933
117100,0.5006523132324219
117200,0.5004419088363647
117300,0.5007575154304504
117400,0.5004839897155762
117500,0.5005260705947876
117600,0.5005050301551819
117700,0.5003576874732971
117800,0.5003576874732971
117900,0.5002104043960571
118000,0.5003156065940857
